112,78,0.049281,21,21,0
102,68,0.047755,21,21,0
103,69,0.04846,21,21,0
106,72,0.044702,21,21,0
102,68,0.049181,21,21,0
102,68,0.046511,21,21,0
102,68,0.04885,21,21,0
102,68,0.043317,21,21,0
102,68,6.2e-05,21,21,0
103,69,0.049159,21,21,0
102,68,0.045739,21,21,0
103,69,0.048471,21,21,0
102,68,0.047909,21,21,0
114,80,0.18131,21,21,0
102,68,0.192944,21,21,0
103,69,0.183719,21,21,0
102,68,0.185905,21,21,0
104,70,4.5e-05,21,21,0
103,69,0.194079,21,21,0
109,75,3.3e-05,21,21,0
112,78,0.192965,21,21,0
111,77,0.192228,21,21,0
110,76,0.187419,21,21,0
112,78,0.167321,21,21,0
106,72,0.193455,21,21,0
103,69,0.183282,21,21,0
109,75,0.189294,21,21,0
109,75,0.000136,21,21,0
114,80,6e-05,21,21,0
107,73,0.187901,21,21,0
106,72,4.1e-05,21,21,0
102,68,0.212453,21,21,0
102,68,0.010608,21,21,0
102,68,5.7e-05,21,21,0
102,68,0.050331,21,21,0
102,68,0.04728,21,21,0
102,68,0.046456,21,21,0
103,69,0.046145,21,21,0
103,69,0.046396,21,21,0
110,76,0.000141,21,21,0
112,78,0.136431,21,21,0
106,72,0.137504,21,21,0
104,70,4.5e-05,21,21,0
103,69,0.140051,21,21,0
103,69,0.122606,21,21,0
105,71,0.133611,21,21,0
103,69,0.138971,21,21,0
113,79,0.117824,21,21,0
103,69,4.1e-05,21,21,0
113,79,3.3e-05,21,21,0
103,69,8.8e-05,21,21,0
102,68,6.6e-05,21,21,0
102,68,0.135486,21,21,0
102,68,4.7e-05,21,21,0
102,68,0.048501,21,21,0
102,68,3.7e-05,21,21,0
102,68,4.7e-05,21,21,0
102,68,0.050407,21,21,0
102,68,0.047179,21,21,0
103,69,0.038553,21,21,0
105,71,0.043803,21,21,0
103,69,0.058506,21,21,0
113,79,0.05711,21,21,0
102,68,5.2e-05,21,21,0
103,69,3.4e-05,21,21,0
102,68,0.065523,21,21,0
102,68,0.045476,21,21,0
102,68,3.7e-05,21,21,0
102,68,3.6e-05,21,21,0
102,68,0.049249,21,21,0
103,69,0.044949,21,21,0
103,69,0.049268,21,21,0
102,68,3.5e-05,21,21,0
109,75,0.052207,21,21,0
106,72,0.133366,21,21,0
102,68,0.134761,21,21,0
108,74,0.125989,21,21,0
106,72,0.134962,21,21,0
107,73,0.133601,21,21,0
109,75,0.131715,21,21,0
102,68,6.7e-05,21,21,0
114,80,0.131046,21,21,0
107,73,0.128872,21,21,0
102,68,0.000445,21,21,0
109,75,0.130944,21,21,0
104,70,0.131826,21,21,0
102,68,5.8e-05,21,21,0
105,71,0.138448,21,21,0
109,75,0.129449,21,21,0
107,73,0.133634,21,21,0
106,72,5e-05,21,21,0
106,72,0.138053,21,21,0
105,71,3.2e-05,21,21,0
103,69,0.13546,21,21,0
108,74,0.133728,21,21,0
114,80,4.8e-05,21,21,0
102,68,0.000282,21,21,0
102,68,0.035249,21,21,0
102,68,0.047168,21,21,0
102,68,0.045975,21,21,0
102,68,3.5e-05,21,21,0
102,68,0.051151,21,21,0
103,69,0.047879,21,21,0
102,68,0.044595,21,21,0
102,68,5.1e-05,21,21,0
107,73,0.063613,21,21,0
103,69,4.9e-05,21,21,0
102,68,0.064052,21,21,0
105,71,0.060691,21,21,0
102,68,0.059635,21,21,0
105,71,0.059918,21,21,0
102,68,0.000114,21,21,0
113,79,0.063967,21,21,0
114,80,0.061403,21,21,0
102,68,6.4e-05,21,21,0
102,68,0.048293,21,21,0
102,68,0.049423,21,21,0
102,68,0.045198,21,21,0
102,68,0.047119,21,21,0
103,69,0.046087,21,21,0
103,69,0.046973,21,21,0
102,68,0.045422,21,21,0
105,71,4.2e-05,21,21,0
112,78,0.156162,21,21,0
106,72,0.15378,21,21,0
106,72,0.144067,21,21,0
103,69,0.153919,21,21,0
107,73,0.148769,21,21,0
108,74,0.143287,21,21,0
102,68,0.000264,21,21,0
111,77,7.8e-05,21,21,0
103,69,5.3e-05,21,21,0
102,68,3.2e-05,21,21,0
102,68,3.3e-05,21,21,0
114,80,4.1e-05,21,21,0
114,80,0.147943,21,21,0
102,68,0.149246,21,21,0
111,77,4.4e-05,21,21,0
105,71,0.153861,21,21,0
112,78,0.149615,21,21,0
105,71,0.151077,21,21,0
106,72,4.6e-05,21,21,0
103,69,0.148656,21,21,0
102,68,0.150783,21,21,0
105,71,0.000123,21,21,0
103,69,0.15261,21,21,0
105,71,0.151954,21,21,0
102,68,0.138957,21,21,0
102,68,4.4e-05,21,21,0
102,68,0.05018,21,21,0
102,68,0.043896,21,21,0
102,68,0.043502,21,21,0
102,68,0.046273,21,21,0
102,68,0.047437,21,21,0
103,69,0.04666,21,21,0
102,68,0.04699,21,21,0
112,78,0.013728,21,21,0
103,69,0.012931,21,21,0
102,68,0.015056,21,21,0
112,78,0.013003,21,21,0
102,68,6.2e-05,21,21,0
102,68,0.049028,21,21,0
102,68,4.3e-05,21,21,0
102,68,0.048683,21,21,0
102,68,0.045837,21,21,0
102,68,9e-05,21,21,0
103,69,3.4e-05,21,21,0
102,68,0.000102,21,21,0
105,71,0.049926,21,21,0
103,69,3.5e-05,21,21,0
113,79,0.11899,21,21,0
103,69,0.103911,21,21,0
106,72,0.112013,21,21,0
111,77,0.108396,21,21,0
103,69,0.119627,21,21,0
102,68,0.105227,21,21,0
105,71,0.104579,21,21,0
102,68,0.114191,21,21,0
102,68,0.040841,21,21,0
102,68,0.041063,21,21,0
102,68,0.045695,21,21,0
102,68,3.4e-05,21,21,0
103,69,0.050004,21,21,0
102,68,0.046156,21,21,0
103,69,0.048334,21,21,0
111,77,3.5e-05,21,21,0
102,68,0.021804,21,21,0
113,79,0.018246,21,21,0
104,70,0.018188,21,21,0
115,81,0.020266,21,21,0
102,68,0.018121,21,21,0
110,76,3.4e-05,21,21,0
110,76,0.022968,21,21,0
106,72,0.017069,21,21,0
105,71,4.8e-05,21,21,0
102,68,0.022709,21,21,0
111,77,0.018519,21,21,0
110,76,0.019133,21,21,0
114,80,0.019445,21,21,0
102,68,0.018457,21,21,0
114,80,0.019526,21,21,0
104,70,0.017959,21,21,0
112,78,4.4e-05,21,21,0
102,68,0.000186,21,21,0
102,68,0.049367,21,21,0
102,68,0.046213,21,21,0
102,68,0.044525,21,21,0
102,68,0.045773,21,21,0
103,69,0.046678,21,21,0
102,68,0.047507,21,21,0
103,69,0.036315,21,21,0
111,77,0.046717,21,21,0
102,68,0.072013,21,21,0
110,76,0.073833,21,21,0
106,72,0.073341,21,21,0
106,72,0.071764,21,21,0
112,78,0.075922,21,21,0
105,71,0.073069,21,21,0
102,68,0.071181,21,21,0
114,80,0.074034,21,21,0
105,71,0.071744,21,21,0
112,78,0.075258,21,21,0
107,73,0.06741,21,21,0
103,69,0.072467,21,21,0
106,72,0.071584,21,21,0
102,68,0.070026,21,21,0
102,68,0.07434,21,21,0
102,68,0.07393,21,21,0
114,80,0.074117,21,21,0
103,69,0.07327,21,21,0
107,73,3.4e-05,21,21,0
103,69,0.076823,21,21,0
102,68,3.5e-05,21,21,0
102,68,0.051862,21,21,0
102,68,3.5e-05,21,21,0
102,68,0.052994,21,21,0
102,68,9.7e-05,21,21,0
102,68,4.2e-05,21,21,0
102,68,0.051121,21,21,0
103,69,0.045181,21,21,0
109,75,4.2e-05,21,21,0
107,73,0.152027,21,21,0
102,68,0.148908,21,21,0
108,74,0.141682,21,21,0
102,68,0.152387,21,21,0
102,68,0.041753,21,21,0
102,68,0.0455,21,21,0
102,68,0.046865,21,21,0
102,68,0.046349,21,21,0
102,68,0.044816,21,21,0
103,69,0.045866,21,21,0
102,68,0.044307,21,21,0
102,68,6.7e-05,21,21,0
107,73,3.8e-05,21,21,0
105,71,0.000134,21,21,0
108,74,-0.533048,21,21,0
105,71,0.199661,21,21,0
104,70,0.188305,21,21,0
107,73,0.198503,21,21,0
106,72,0.194595,21,21,0
102,68,0.000268,21,21,0
102,68,0.050501,21,21,0
102,68,0.045058,21,21,0
102,68,0.045533,21,21,0
102,68,3.5e-05,21,21,0
102,68,0.050327,21,21,0
103,69,0.049508,21,21,0
102,68,3.2e-05,21,21,0
102,68,0.050326,21,21,0
105,71,0.148674,21,21,0
106,72,0.149166,21,21,0
104,70,4.2e-05,21,21,0
106,72,0.151932,21,21,0
112,78,4.2e-05,21,21,0
113,79,0.151119,21,21,0
103,69,0.148318,21,21,0
102,68,0.000126,21,21,0
102,68,0.04834,21,21,0
102,68,0.045807,21,21,0
102,68,0.046541,21,21,0
102,68,0.048534,21,21,0
102,68,0.046563,21,21,0
103,69,0.044415,21,21,0
102,68,5.2e-05,21,21,0
102,68,0.05023,21,21,0
105,71,0.126865,21,21,0
113,79,0.129541,21,21,0
112,78,0.13125,21,21,0
102,68,0.130105,21,21,0
114,80,0.128202,21,21,0
102,68,3.8e-05,21,21,0
104,70,0.133294,21,21,0
102,68,3.6e-05,21,21,0
102,68,5.1e-05,21,21,0
102,68,0.049767,21,21,0
102,68,0.044093,21,21,0
102,68,0.046633,21,21,0
103,69,0.045738,21,21,0
102,68,0.039434,21,21,0
102,68,0.042519,21,21,0
105,71,4.8e-05,21,21,0
114,80,0.043767,21,21,0
107,73,0.039046,21,21,0
103,69,0.039528,21,21,0
102,68,0.040752,21,21,0
106,72,0.038313,21,21,0
102,68,3.8e-05,21,21,0
102,68,0.0432,21,21,0
102,68,0.04074,21,21,0
103,69,0.040179,21,21,0
113,79,0.038857,21,21,0
106,72,0.039694,21,21,0
103,69,0.037522,21,21,0
106,72,0.040892,21,21,0
106,72,0.040972,21,21,0
107,73,4.5e-05,21,21,0
105,71,0.044639,21,21,0
113,79,3.5e-05,21,21,0
102,68,0.046979,21,21,0
102,68,0.047242,21,21,0
102,68,0.046245,21,21,0
102,68,0.044137,21,21,0
102,68,0.034548,21,21,0
103,69,0.043539,21,21,0
102,68,3.2e-05,21,21,0
103,69,0.051016,21,21,0
109,75,0.045689,21,21,0
112,78,0.013613,21,21,0
108,74,0.011542,21,21,0
113,79,0.01234,21,21,0
103,69,8.8e-05,21,21,0
104,70,6.2e-05,21,21,0
109,75,0.016577,21,21,0
106,72,0.013885,21,21,0
102,68,0.01211,21,21,0
114,80,0.013152,21,21,0
110,76,0.012757,21,21,0
102,68,0.013629,21,21,0
107,73,0.013233,21,21,0
105,71,0.015868,21,21,0
105,71,0.010294,21,21,0
102,68,0.01205,21,21,0
113,79,6.4e-05,21,21,0
103,69,0.016623,21,21,0
108,74,0.010654,21,21,0
102,68,0.001071,21,21,0
102,68,0.048342,21,21,0
102,68,0.046159,21,21,0
102,68,0.045926,21,21,0
102,68,0.045274,21,21,0
102,68,0.046704,21,21,0
103,69,0.045568,21,21,0
103,69,0.048042,21,21,0
105,71,0.046293,21,21,0
110,76,0.027061,21,21,0
105,71,0.027204,21,21,0
102,68,0.028589,21,21,0
102,68,7.8e-05,21,21,0
106,72,0.033508,21,21,0
105,71,0.025139,21,21,0
103,69,4.5e-05,21,21,0
108,74,6.5e-05,21,21,0
106,72,0.000107,21,21,0
110,76,0.034492,21,21,0
103,69,4.4e-05,21,21,0
106,72,0.033622,21,21,0
102,68,0.032009,21,21,0
102,68,0.043634,21,21,0
102,68,0.046476,21,21,0
102,68,0.045199,21,21,0
102,68,3.6e-05,21,21,0
103,69,0.051125,21,21,0
102,68,0.043603,21,21,0
102,68,0.042753,21,21,0
111,77,0.044843,21,21,0
110,76,0.179005,21,21,0
102,68,0.181994,21,21,0
103,69,0.181273,21,21,0
102,68,0.167921,21,21,0
111,77,0.00499,21,21,0
102,68,0.167457,21,21,0
106,72,0.179325,21,21,0
109,75,0.18164,21,21,0
115,81,0.18327,21,21,0
104,70,4.6e-05,21,21,0
103,69,0.185826,21,21,0
110,76,0.180099,21,21,0
104,70,0.000116,21,21,0
103,69,0.186996,21,21,0
103,69,0.179569,21,21,0
102,68,0.16891,21,21,0
102,68,0.187084,21,21,0
102,68,0.025903,21,21,0
102,68,0.044971,21,21,0
102,68,9.5e-05,21,21,0
102,68,5.1e-05,21,21,0
103,69,0.052768,21,21,0
102,68,0.036352,21,21,0
103,69,0.044588,21,21,0
105,71,0.047426,21,21,0
112,78,0.124691,21,21,0
103,69,0.122813,21,21,0
102,68,0.126095,21,21,0
102,68,0.127394,21,21,0
110,76,0.12003,21,21,0
110,76,0.124062,21,21,0
107,73,0.121886,21,21,0
109,75,0.123993,21,21,0
103,69,0.126168,21,21,0
102,68,3.6e-05,21,21,0
103,69,0.128602,21,21,0
102,68,5.2e-05,21,21,0
113,79,6.2e-05,21,21,0
103,69,0.129099,21,21,0
114,80,0.122641,21,21,0
102,68,0.129145,21,21,0
109,75,0.120931,21,21,0
104,70,0.110146,21,21,0
104,70,3.4e-05,21,21,0
106,72,0.127641,21,21,0
102,68,0.126585,21,21,0
102,68,0.046872,21,21,0
102,68,0.045291,21,21,0
102,68,0.048112,21,21,0
102,68,0.044049,21,21,0
103,69,0.042071,21,21,0
102,68,0.040561,21,21,0
102,68,0.044129,21,21,0
105,71,0.046283,21,21,0
114,80,0.024242,21,21,0
105,71,0.025768,21,21,0
104,70,4.3e-05,21,21,0
111,77,0.02864,21,21,0
102,68,3.6e-05,21,21,0
110,76,0.027592,21,21,0
102,68,0.02285,21,21,0
103,69,0.026248,21,21,0
105,71,0.02456,21,21,0
111,77,0.024341,21,21,0
106,72,0.022985,21,21,0
105,71,0.025135,21,21,0
112,78,0.022549,21,21,0
105,71,0.025731,21,21,0
102,68,3.4e-05,21,21,0
102,68,5.1e-05,21,21,0
102,68,0.049578,21,21,0
102,68,4e-05,21,21,0
102,68,0.050699,21,21,0
102,68,0.045149,21,21,0
103,69,0.04548,21,21,0
103,69,0.048054,21,21,0
110,76,0.047419,21,21,0
102,68,0.0024,21,21,0
103,69,0.004693,21,21,0
103,69,0.005823,21,21,0
106,72,0.005293,21,21,0
110,76,0.017002,21,21,0
102,68,0.000635,21,21,0
103,69,0.002625,21,21,0
104,70,0.006849,21,21,0
103,69,0.007405,21,21,0
102,68,7.2e-05,21,21,0
115,81,0.01086,21,21,0
111,77,0.005422,21,21,0
103,69,0.008303,21,21,0
102,68,0.013775,21,21,0
102,68,0.040621,21,21,0
102,68,0.045544,21,21,0
102,68,0.04563,21,21,0
102,68,0.022059,21,21,0
102,68,7.1e-05,21,21,0
103,69,0.048417,21,21,0
102,68,0.031405,21,21,0
102,68,0.045092,21,21,0
107,73,0.077088,21,21,0
102,68,0.080008,21,21,0
103,69,0.083181,21,21,0
102,68,0.081497,21,21,0
103,69,0.086025,21,21,0
106,72,5.1e-05,21,21,0
107,73,0.094251,21,21,0
109,75,0.072227,21,21,0
107,73,0.08466,21,21,0
102,68,4.5e-05,21,21,0
102,68,0.0502,21,21,0
102,68,0.046858,21,21,0
102,68,0.045981,21,21,0
102,68,0.044222,21,21,0
103,69,6.7e-05,21,21,0
102,68,0.000104,21,21,0
103,69,0.000113,21,21,0
102,68,0.049427,21,21,0
113,79,0.07265,21,21,0
104,70,0.073513,21,21,0
103,69,0.071556,21,21,0
103,69,0.075541,21,21,0
102,68,0.075563,21,21,0
103,69,0.067456,21,21,0
102,68,0.072508,21,21,0
111,77,0.074849,21,21,0
108,74,0.072564,21,21,0
105,71,3.4e-05,21,21,0
106,72,4.5e-05,21,21,0
113,79,0.075688,21,21,0
110,76,3.7e-05,21,21,0
103,69,0.075993,21,21,0
113,79,3.3e-05,21,21,0
102,68,0.075695,21,21,0
110,76,0.073229,21,21,0
109,75,3.3e-05,21,21,0
104,70,0.000159,21,21,0
102,68,3.2e-05,21,21,0
102,68,0.051543,21,21,0
102,68,3.8e-05,21,21,0
102,68,3.3e-05,21,21,0
102,68,0.051362,21,21,0
102,68,0.046105,21,21,0
103,69,0.046507,21,21,0
102,68,0.047741,21,21,0
102,68,4.5e-05,21,21,0
103,69,3.3e-05,21,21,0
103,69,0.152591,21,21,0
114,80,0.153216,21,21,0
104,70,0.147897,21,21,0
102,68,0.119954,21,21,0
106,72,0.134524,21,21,0
111,77,0.151351,21,21,0
105,71,4.8e-05,21,21,0
102,68,0.158149,21,21,0
102,68,0.03571,21,21,0
102,68,0.043532,21,21,0
102,68,0.048009,21,21,0
102,68,0.039899,21,21,0
103,69,0.046089,21,21,0
102,68,0.048054,21,21,0
102,68,0.050002,21,21,0
102,68,0.041785,21,21,0
111,77,0.179455,21,21,0
104,70,0.177928,21,21,0
105,71,0.175599,21,21,0
111,77,3.5e-05,21,21,0
110,76,0.180438,21,21,0
110,76,3.2e-05,21,21,0
105,71,9.4e-05,21,21,0
112,78,0.182484,21,21,0
102,68,0.172075,21,21,0
103,69,0.180839,21,21,0
102,68,0.166695,21,21,0
103,69,0.184312,21,21,0
111,77,0.17459,21,21,0
110,76,0.170683,21,21,0
102,68,0.181212,21,21,0
102,68,6e-05,21,21,0
102,68,0.050912,21,21,0
102,68,0.043426,21,21,0
102,68,0.044174,21,21,0
103,69,4.8e-05,21,21,0
102,68,0.050295,21,21,0
103,69,0.046618,21,21,0
110,76,4.3e-05,21,21,0
102,68,0.177649,21,21,0
109,75,0.162273,21,21,0
102,68,0.177296,21,21,0
111,77,0.171195,21,21,0
104,70,7.6e-05,21,21,0
110,76,4.4e-05,21,21,0
102,68,0.175859,21,21,0
102,68,0.175016,21,21,0
115,81,0.172112,21,21,0
104,70,0.172865,21,21,0
102,68,0.169992,21,21,0
102,68,0.172475,21,21,0
103,69,4.4e-05,21,21,0
104,70,0.175855,21,21,0
110,76,0.168321,21,21,0
109,75,0.17314,21,21,0
109,75,0.170902,21,21,0
105,71,0.17984,21,21,0
112,78,0.1648,21,21,0
102,68,0.175454,21,21,0
102,68,0.039909,21,21,0
102,68,0.045811,21,21,0
102,68,0.047865,21,21,0
102,68,0.046534,21,21,0
103,69,0.051935,21,21,0
102,68,0.044353,21,21,0
103,69,0.044709,21,21,0
105,71,3.6e-05,21,21,0
107,73,8.7e-05,21,21,0
112,78,0.045929,21,21,0
102,68,0.042283,21,21,0
105,71,0.040919,21,21,0
110,76,0.04418,21,21,0
103,69,0.044785,21,21,0
104,70,0.042563,21,21,0
111,77,4.3e-05,21,21,0
113,79,0.046793,21,21,0
105,71,0.043261,21,21,0
102,68,0.046485,21,21,0
106,72,3.5e-05,21,21,0
105,71,0.046908,21,21,0
108,74,3.5e-05,21,21,0
110,76,0.048051,21,21,0
105,71,0.042582,21,21,0
102,68,0.043554,21,21,0
103,69,0.043336,21,21,0
108,74,0.042969,21,21,0
102,68,0.047759,21,21,0
102,68,0.039706,21,21,0
102,68,0.044678,21,21,0
102,68,0.045407,21,21,0
102,68,0.048012,21,21,0
103,69,3.2e-05,21,21,0
102,68,0.051339,21,21,0
103,69,0.045371,21,21,0
105,71,5e-05,21,21,0
106,72,3.4e-05,21,21,0
104,70,5.2e-05,21,21,0
110,76,0.106638,21,21,0
115,81,3.8e-05,21,21,0
102,68,0.104344,21,21,0
103,69,0.097546,21,21,0
107,73,0.10054,21,21,0
105,71,0.097879,21,21,0
106,72,0.099819,21,21,0
106,72,0.100259,21,21,0
105,71,3.3e-05,21,21,0
105,71,-1.904508,21,21,0
106,72,0.092907,21,21,0
104,70,0.09795,21,21,0
103,69,4.3e-05,21,21,0
104,70,0.104089,21,21,0
114,80,0.096611,21,21,0
111,77,0.098449,21,21,0
102,68,0.096873,21,21,0
102,68,0.102004,21,21,0
102,68,0.045116,21,21,0
102,68,0.048239,21,21,0
102,68,3.8e-05,21,21,0
102,68,3.3e-05,21,21,0
102,68,5.6e-05,21,21,0
103,69,0.050793,21,21,0
102,68,0.045385,21,21,0
104,70,0.046629,21,21,0
103,69,3.3e-05,21,21,0
113,79,3.6e-05,21,21,0
107,73,0.018708,21,21,0
109,75,0.016813,21,21,0
106,72,0.013844,21,21,0
113,79,0.016743,21,21,0
102,68,5.1e-05,21,21,0
102,68,0.050158,21,21,0
102,68,4.2e-05,21,21,0
102,68,0.050902,21,21,0
102,68,0.042979,21,21,0
102,68,0.047018,21,21,0
103,69,0.029861,21,21,0
102,68,0.042698,21,21,0
105,71,4e-05,21,21,0
102,68,0.107695,21,21,0
104,70,3.4e-05,21,21,0
115,81,0.115962,21,21,0
102,68,0.097727,21,21,0
105,71,0.105568,21,21,0
103,69,0.090823,21,21,0
102,68,0.105231,21,21,0
106,72,0.102613,21,21,0
112,78,0.104806,21,21,0
102,68,7.4e-05,21,21,0
102,68,6e-05,21,21,0
102,68,0.048921,21,21,0
102,68,0.040456,21,21,0
102,68,0.046081,21,21,0
102,68,0.04564,21,21,0
102,68,0.046216,21,21,0
103,69,0.044998,21,21,0
105,71,0.046589,21,21,0
106,72,0.068004,21,21,0
112,78,0.000305,21,21,0
108,74,0.06551,21,21,0
102,68,4.7e-05,21,21,0
102,68,3.3e-05,21,21,0
102,68,0.051706,21,21,0
102,68,0.04478,21,21,0
102,68,4.9e-05,21,21,0
102,68,0.050661,21,21,0
103,69,0.04671,21,21,0
103,69,5.1e-05,21,21,0
111,77,0.049304,21,21,0
103,69,0.102118,21,21,0
102,68,0.095829,21,21,0
102,68,0.106722,21,21,0
107,73,0.098008,21,21,0
102,68,3.4e-05,21,21,0
112,78,0.105279,21,21,0
102,68,0.101895,21,21,0
110,76,3.3e-05,21,21,0
110,76,0.10478,21,21,0
103,69,0.105369,21,21,0
102,68,0.099068,21,21,0
103,69,0.100199,21,21,0
108,74,0.101169,21,21,0
102,68,3.8e-05,21,21,0
102,68,4.1e-05,21,21,0
102,68,0.050886,21,21,0
102,68,0.047489,21,21,0
102,68,0.045543,21,21,0
103,69,0.048016,21,21,0
102,68,0.041945,21,21,0
102,68,3.3e-05,21,21,0
102,68,4.3e-05,21,21,0
114,80,0.006098,21,21,0
103,69,0.001169,21,21,0
105,71,0.002457,21,21,0
103,69,0.001456,21,21,0
102,68,6.5e-05,21,21,0
112,78,5.2e-05,21,21,0
103,69,0.008074,21,21,0
107,73,0.00011,21,21,0
104,70,0.005198,21,21,0
113,79,7.3e-05,21,21,0
102,68,0.006238,21,21,0
106,72,0.001825,21,21,0
102,68,0.000926,21,21,0
102,68,0.000635,21,21,0
103,69,0.000623,21,21,0
103,69,0.000607,21,21,0
106,72,0.000756,21,21,0
115,81,0.000794,21,21,0
102,68,0.001119,21,21,0
102,68,0.037278,21,21,0
102,68,0.047029,21,21,0
102,68,0.046419,21,21,0
102,68,0.044791,21,21,0
102,68,0.047233,21,21,0
102,68,0.047379,21,21,0
103,69,3.3e-05,21,21,0
109,75,0.055389,21,21,0
106,72,0.164543,21,21,0
103,69,4.1e-05,21,21,0
103,69,0.178906,21,21,0
104,70,0.000124,21,21,0
102,68,0.183174,21,21,0
102,68,4.2e-05,21,21,0
102,68,0.050497,21,21,0
102,68,4e-05,21,21,0
102,68,0.049918,21,21,0
102,68,0.047591,21,21,0
102,68,3.7e-05,21,21,0
103,69,0.000148,21,21,0
102,68,0.049979,21,21,0
102,68,4.3e-05,21,21,0
107,73,4.9e-05,21,21,0
102,68,0.178637,21,21,0
102,68,0.180119,21,21,0
108,74,0.17431,21,21,0
102,68,0.178869,21,21,0
102,68,0.043937,21,21,0
102,68,0.045049,21,21,0
102,68,0.045625,21,21,0
102,68,0.045218,21,21,0
102,68,0.048744,21,21,0
102,68,0.041042,21,21,0
103,69,0.044639,21,21,0
102,68,3.6e-05,21,21,0
112,78,0.161716,21,21,0
106,72,3.2e-05,21,21,0
114,80,5.7e-05,21,21,0
102,68,0.000157,21,21,0
102,68,0.037389,21,21,0
102,68,0.046761,21,21,0
102,68,0.038204,21,21,0
102,68,0.048912,21,21,0
103,69,0.047245,21,21,0
103,69,3.4e-05,21,21,0
102,68,4.1e-05,21,21,0
110,76,0.05087,21,21,0
110,76,5.1e-05,21,21,0
104,70,0.065255,21,21,0
111,77,4.9e-05,21,21,0
102,68,0.064415,21,21,0
105,71,0.061999,21,21,0
103,69,0.061196,21,21,0
109,75,0.061751,21,21,0
103,69,4.5e-05,21,21,0
111,77,0.067067,21,21,0
107,73,0.060331,21,21,0
111,77,0.059598,21,21,0
112,78,0.057411,21,21,0
104,70,0.064475,21,21,0
110,76,0.06051,21,21,0
102,68,0.06164,21,21,0
107,73,0.065337,21,21,0
102,68,0.056089,21,21,0
104,70,0.062358,21,21,0
103,69,0.061541,21,21,0
103,69,0.060494,21,21,0
105,71,0.062594,21,21,0
103,69,0.000128,21,21,0
105,71,0.064744,21,21,0
102,68,3.7e-05,21,21,0
102,68,0.051191,21,21,0
102,68,0.045317,21,21,0
102,68,0.044399,21,21,0
102,68,0.047169,21,21,0
102,68,0.046137,21,21,0
103,69,0.046957,21,21,0
103,69,4e-05,21,21,0
102,68,0.050254,21,21,0
106,72,3.5e-05,21,21,0
102,68,0.030218,21,21,0
113,79,3.9e-05,21,21,0
102,68,0.029644,21,21,0
105,71,0.027344,21,21,0
102,68,0.027973,21,21,0
106,72,0.027092,21,21,0
104,70,0.023661,21,21,0
103,69,0.027915,21,21,0
111,77,0.029289,21,21,0
112,78,0.022791,21,21,0
103,69,0.028023,21,21,0
108,74,0.026108,21,21,0
102,68,0.026962,21,21,0
102,68,0.046027,21,21,0
102,68,0.046371,21,21,0
102,68,0.044867,21,21,0
102,68,8.2e-05,21,21,0
102,68,0.048801,21,21,0
103,69,0.047113,21,21,0
103,69,0.045497,21,21,0
102,68,0.04711,21,21,0
106,72,0.072237,21,21,0
106,72,0.062748,21,21,0
105,71,0.072685,21,21,0
104,70,0.070976,21,21,0
106,72,0.073627,21,21,0
103,69,0.072472,21,21,0
104,70,0.072569,21,21,0
114,80,0.071994,21,21,0
112,78,0.069282,21,21,0
112,78,0.073018,21,21,0
103,69,0.072548,21,21,0
102,68,0.073595,21,21,0
102,68,0.04696,21,21,0
102,68,0.04371,21,21,0
102,68,0.046539,21,21,0
102,68,0.045743,21,21,0
102,68,0.045424,21,21,0
102,68,0.044542,21,21,0
103,69,0.046109,21,21,0
104,70,0.04547,21,21,0
107,73,3.8e-05,21,21,0
105,71,0.199073,21,21,0
104,70,0.190605,21,21,0
102,68,3.4e-05,21,21,0
102,68,0.045278,21,21,0
102,68,0.044759,21,21,0
102,68,0.047171,21,21,0
102,68,0.045524,21,21,0
102,68,5.7e-05,21,21,0
103,69,0.050267,21,21,0
102,68,0.043349,21,21,0
105,71,0.046492,21,21,0
102,68,3.5e-05,21,21,0
103,69,0.02199,21,21,0
113,79,0.01902,21,21,0
109,75,0.018011,21,21,0
102,68,0.016861,21,21,0
112,78,0.017726,21,21,0
103,69,0.017994,21,21,0
102,68,0.016162,21,21,0
102,68,0.019421,21,21,0
102,68,0.036845,21,21,0
102,68,0.047374,21,21,0
102,68,0.047088,21,21,0
102,68,4.2e-05,21,21,0
103,69,0.050272,21,21,0
102,68,0.045456,21,21,0
102,68,0.046567,21,21,0
105,71,4.2e-05,21,21,0
102,68,4.1e-05,21,21,0
109,75,4e-05,21,21,0
102,68,0.01025,21,21,0
113,79,0.000618,21,21,0
103,69,0.000649,21,21,0
111,77,0.000608,21,21,0
102,68,0.001345,21,21,0
112,78,0.001157,21,21,0
103,69,0.001026,21,21,0
103,69,0.000592,21,21,0
112,78,0.000882,21,21,0
109,75,0.000544,21,21,0
102,68,0.001979,21,21,0
103,69,0.001756,21,21,0
106,72,0.000945,21,21,0
102,68,0.000869,21,21,0
108,74,0.000868,21,21,0
102,68,0.001254,21,21,0
102,68,0.023686,21,21,0
102,68,4.4e-05,21,21,0
102,68,0.051657,21,21,0
102,68,0.045221,21,21,0
103,69,3.8e-05,21,21,0
102,68,0.050443,21,21,0
103,69,0.046194,21,21,0
110,76,0.000193,21,21,0
103,69,0.114372,21,21,0
104,70,0.10816,21,21,0
112,78,0.109842,21,21,0
114,80,0.000155,21,21,0
